id,nombre,partido,municipio,cp,latitud,longitud
28191,SANTO DOMINGO,MAIPU,MAIPU,7118,-36.7108900,-57.5862380
2974,SANTO TOMAS,CARLOS CASARES,,6530,-35.6727973,-61.5074050
2975,SANTO TOMAS CHICO,CARLOS CASARES,,6538,,
16492,SANTOS LUGARES,TRES DE FEBRERO,TRES DE FEBRERO,1676,-34.6030922,-58.5519582
2530,SANTOS UNZUE,9 DE JULIO,,6507,-35.7466213,-60.8605426
2461,SARANDI,AVELLANEDA,AVELLANEDA,1872,-34.6786829,-58.3451224
3115,SARASA,COLON,COLON,2721,-34.0504672,-61.1994381
3674,SATURNO,GUAMINI,,6417,-36.9141004,-62.6818452
2758,SAUCE CHICO,BAHIA BLANCA,,8105,,
33094,SAUCE CHICO,TORNQUIST,TORNQUIST,8117,,
18272,SAUCE CORTO,CORONEL SUAREZ,CORONEL SUAREZ,7540,-37.4605990,-61.9320560
18309,SAUCE GRANDE,MONTE HERMOSO,MONTE HERMOSO,8150,-38.9905003,-61.2128418
32886,SAUCE VERDE,CHACABUCO,CHACABUCO,6740,,
3808,SAUZALES,LEANDRO N ALEM,,6030,,
3949,SEGUROLA,MAIPU,,7119,-36.8321978,-57.4611495
33185,SEMILLERO BUCK,NECOCHEA,NECOCHEA,7637,,
4117,SEMINARIO PIO XII,MERCEDES,,6600,,
3218,SEVIGNE,DOLORES,DOLORES,7101,-36.2046890,-57.7409019
2708,SHAW,AZUL,,7316,-36.6236761,-59.7263275
33445,SIEMPRE AMIGOS,AZUL,AZUL,7300,,
4083,SIEMPRE VERDE,MAR CHIQUITA,,7609,,
4258,SIERRA CHICA,OLAVARRIA,OLAVARRIA,7401,-36.8381424,-60.2261124
4849,SIERRA DE LA VENTANA,TORNQUIST,TORNQUIST,8168,-38.1334877,-61.7976723
4508,SIERRA DE LOS PADRES,GENERAL PUEYRREDON,GENERAL PUEYRREDON,7601,-37.9460068,-57.7823715
4259,SIERRAS BAYAS,OLAVARRIA,OLAVARRIA,7403,-36.9298172,-60.1645355
2976,SMITH,CARLOS CASARES,CARLOS CASARES,6531,-35.4962888,-61.5962073
4588,SOL DE MAYO,ROJAS,,2709,-34.2683971,-60.8723003
33253,SOL DE MAYO,DOLORES,DOLORES,7100,,
33405,SOL DE MAYO,LAS FLORES,LAS FLORES,7200,,
4154,SOL DE MAYO,NAVARRO,,7243,-35.2114611,-59.4936956
33371,SOLACHE,25 DE MAYO,25 DE MAYO,6660,,
3620,SOLALE,GENERAL PINTO,,6064,,
2674,SOLANET,AYACUCHO,AYACUCHO,7151,-36.8402664,-58.5076038
4665,SOLIS,SAN ANDRES DE GILES,SAN ANDRES DE GILES,2764,-34.2985191,-59.3238945
33103,SOMBRA DE TORO,TORNQUIST,TORNQUIST,8162,,
16595,SOURIGUES,BERAZATEGUI,BERAZATEGUI,1885,-34.8021192,-58.2188212
3798,SPERATTI,GENERAL LAS HERAS,GENERAL LAS HERAS,1741,-35.0013405,-58.9993162
3589,SPERONI,GENERAL MADARIAGA,,7163,,
28178,STA MARIA DE LOBOS,LOBOS,LOBOS,7240,-35.3112157,-58.9750584
28135,STA MARIA DEL CAMPO,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2812,-34.1704528,-59.2676924
33303,STARACE,MAGDALENA,MAGDALENA,1913,,
3168,STEGMANN,CORONEL PRINGLES,CORONEL PRINGLES,7536,-37.9900646,-61.5439927
3036,STROEDER,PATAGONES,CARMEN DE PATAGONES,8508,-40.1827699,-62.6222118
3903,SUCRE,LUJAN,,6708,-34.5175039,-59.1140202
4778,SUIPACHA,SUIPACHA,SUIPACHA,6612,-34.7756195,-59.6883926
4568,SUNDBLAD,RIVADAVIA,,6401,-35.7654291,-63.1391710
32774,TABLAS,SAN PEDRO,SAN PEDRO,2946,,
4653,TACUARI,SALTO,,2743,-34.2114767,-60.3099935
28230,TAMANGUEYU,LOBERIA,LOBERIA,7633,-38.2013400,-58.7423140
33552,TAMBEROS UNIDOS,GENERAL VILLEGAS,GENERAL VILLEGAS,6223,,
4357,TAMBO NUEVO,PERGAMINO,,2700,-33.9671803,-60.5791578
16359,TANDIL,TANDIL,TANDIL,7000,-37.3109627,-59.1393852
4822,TAPALQUE,TAPALQUE,TAPALQUE,7303,-36.3550186,-60.0251961
27995,TAPERA LOPEZ,LA COSTA,LA COSTA,7105,-36.3215895,-56.7738041
16511,TAPIALES,LA MATANZA,LA MATANZA,1770,-34.7036192,-58.5138056
3007,TATAY,CARMEN DE ARECO,,6721,-34.3292908,-59.9101174
2842,TEDIN URIBURU,BENITO JUAREZ,BENITO JUAREZ,7021,-37.3663414,-59.7612565
32833,TEJEDOR CHICO,CARLOS TEJEDOR,CARLOS TEJEDOR,6455,,
3169,TEJO GALETA,CORONEL PRINGLES,,7530,,
16451,TEMPERLEY,LOMAS DE ZAMORA,LOMAS DE ZAMORA,1834,-34.7758952,-58.3973252
4260,TENIENTE CORONEL MIÑANA,OLAVARRIA,OLAVARRIA,7401,-36.8052980,-60.1888770
4974,TENIENTE ORIGONE,VILLARINO,VILLARINO,8144,-39.0596275,-62.5691795
3037,TERMAS LOS GAUCHOS,PATAGONES,,8504,,
2573,THAMES,ADOLFO ALSINA,,6343,-36.9307346,-63.2923644
27944,TIERRAS ALTAS,MALVINAS ARGENTINAS,MALVINAS ARGENTINAS,1615,-34.4785420,-58.7432130
16539,TIGRE,TIGRE,TIGRE,1648,-34.4158096,-58.5927544
2996,TIMOTE,CARLOS TEJEDOR,CARLOS TEJEDOR,6457,-35.3469391,-62.2196121
28297,TIMOTE CHICO,CARLOS TEJEDOR,CARLOS TEJEDOR,6457,-35.3790407,-62.2455681
3590,TIO DOMINGO,GENERAL MADARIAGA,,7163,-37.0226866,-56.9576941
2818,TODD,ARRECIFES,ARRECIFES,2754,-34.0328240,-60.1562270
4635,TOLDOS VIEJOS,SALADILLO,,7267,,
28001,TOLOSA,LA PLATA,LA PLATA,1901,-34.8934671,-57.9691702
28231,TOMAS JOFRE,MERCEDES,MERCEDES,6601,-34.6992110,-59.3199930
33202,TOME Y TRAIGA,LOBERIA,LOBERIA,7635,,
4836,TORDILLO,TORDILLO,,7101,,
33298,TORNQUIST,PUNTA INDIO,PUNTA INDIO,1917,,
4850,TORNQUIST,TORNQUIST,TORNQUIST,8160,-38.1010437,-62.2289391
34352,TORRES,EXALTACION DE LA CRUZ,EXALTACION DE LA CRUZ,2810,-34.4286810,-59.1208770
33027,TORRES,NAVARRO,NAVARRO,6627,,
3904,TORRES,LUJAN,LUJAN,6703,-34.4296227,-59.1265259
16474,TORTUGUITAS,MALVINAS ARGENTINAS,MALVINAS ARGENTINAS,1667,-34.4717071,-58.7541473
33238,TRELLES,GENERAL MADARIAGA,GENERAL MADARIAGA,7163,,
4872,TRENQUE LAUQUEN,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6400,-35.9735603,-62.7342606
2997,TRES ALGARROBOS,CARLOS TEJEDOR,CARLOS TEJEDOR,6231,-35.1990204,-62.7718658
4899,TRES ARROYOS,TRES ARROYOS,TRES ARROYOS,7500,-38.3835869,-60.2734299
33538,TRES CARDOS,LAPRIDA,LAPRIDA,7414,,
4443,TRES CUERVOS,PUAN,PUAN,8183,-37.7114440,-63.0635205
33510,TRES ESQUINAS,BALCARCE,BALCARCE,7620,,
2574,TRES LAGUNAS,ADOLFO ALSINA,,6443,-37.1401712,-63.0092518
33135,TRES LAGUNAS,CORONEL SUAREZ,CORONEL SUAREZ,7547,,
3219,TRES LEGUAS,DOLORES,,7100,,
16422,TRES LOMAS,TRES LOMAS,TRES LOMAS,6409,-36.4623566,-62.8589935
33517,TRES LOMAS,BALCARCE,BALCARCE,7621,,
4851,TRES PICOS,TORNQUIST,TORNQUIST,8162,-38.2890930,-62.2103767
28253,TRES SARGENTOS,CARMEN DE ARECO,CARMEN DE ARECO,6727,-34.4651250,-59.9989500
3809,TRIGALES,LEANDRO N ALEM,,6053,-34.5326507,-61.9419377
16469,TRISTAN SUAREZ,EZEIZA,EZEIZA,1806,-34.8840866,-58.5467033
3836,TRIUNVIRATO,LINCOLN,,6071,-34.6748688,-61.4655083
16540,TRONCOS DEL TALAR,TIGRE,TIGRE,1618,-34.4425672,-58.6174364
4873,TRONGE,TRENQUE LAUQUEN,,6407,-36.4647191,-62.4838603
2531,TROPEZON,9 DE JULIO,,6501,-35.4992290,-60.8667720
16531,TRUJUI,MORENO,MORENO,1664,-34.5941440,-58.7557347
16452,TURDERA,LOMAS DE ZAMORA,LOMAS DE ZAMORA,1834,-34.7944629,-58.4047785
4666,TUYUTI,SAN ANDRES DE GILES,,6721,-34.5203038,-59.6728347
4823,UBALLES,TAPALQUE,,7301,-36.6719582,-60.0113844
2675,UDAQUIOLA,AYACUCHO,AYACUCHO,7151,-36.5624988,-58.5355015
28332,UNIDAD PENITENCIARIA 14,GENERAL ALVEAR,GENERAL ALVEAR,7263,-36.0138835,-60.2172063
28331,UNIDAD PENITENCIARIA 17,BOLIVAR,BOLIVAR,6553,-36.4020992,-61.4549783
28329,UNIDAD PENITENCIARIA 19,SAAVEDRA,SAAVEDRA,8174,-37.7649627,-62.3263098
28330,UNIDAD PENITENCIARIA 20,TRENQUE LAUQUEN,TRENQUE LAUQUEN,6400,-36.0097518,-62.6736122
28333,UNIDAD PENITENCIARIA 30,GENERAL ALVEAR,GENERAL ALVEAR,7263,-36.0447895,-60.0211725
4084,UNIDAD TURISTICA CHAPADMALAL,GENERAL PUEYRREDON,,7609,-38.1709478,-57.6387419
2872,URDAMPILLETA,BOLIVAR,BOLIVAR,6553,-36.4290123,-61.4179764
2945,URIBELARREA,CAÑUELAS,CAÑUELAS,1815,-35.1211510,-58.8944626
4358,URQUIZA,PERGAMINO,PERGAMINO,2718,-33.9263379,-60.3829035
4677,VAGUES,SAN ANTONIO DE ARECO,,2764,-34.2994503,-59.4437948
2492,VALDES,25 DE MAYO,25 DE MAYO,6667,-35.6488128,-60.4672592
3766,VALENTIN ALSINA,LANUS,LANUS,1822,-34.6654903,-58.4186796
4569,VALENTIN GOMEZ,RIVADAVIA,,6401,-35.6505028,-63.2544459
4176,VALENZUELA ANTON,NECOCHEA,,7630,,
3591,VALERIA DEL MAR,PINAMAR,PINAMAR,7167,-37.1443787,-56.8921852
2873,VALLIMANCA,BOLIVAR,,6557,-36.3433340,-61.0321827
2709,VAÑA,AZUL,,7301,,
33180,VANOLI,SAN CAYETANO,SAN CAYETANO,7521,,
2585,VASQUEZ,ADOLFO GONZALES CHAVES,ADOLFO GONZALES CHAVES,7519,-38.1770952,-60.1704873
3220,VECINO,DOLORES,,7118,,
3810,VEDIA,LEANDRO N ALEM,LEANDRO N ALEM,6030,-34.4946289,-61.5429382
28566,VELLOSO,TAPALQUE,TAPALQUE,7305,-36.1208320,-59.6532870
2760,VENANCIO,BAHIA BLANCA,,8117,,
3937,VERGARA,MAGDALENA,,7135,-35.3837352,-57.8028942
3938,VERONICA,PUNTA INDIO,PUNTA INDIO,1917,-35.3899803,-57.3368721
4444,VIBORAS,PUAN,,8180,-37.6952578,-62.8044235
2946,VICENTE CASARES,CAÑUELAS,CAÑUELAS,1808,-34.9633293,-58.6494522
21728,VICENTE LOPEZ,VICENTE LOPEZ,VICENTE LOPEZ,1638,-34.5220952,-58.4736676
2710,VICENTE PEREDA,AZUL,,7300,-36.6966782,-59.7801743
16440,VICTORIA,SAN FERNANDO,SAN FERNANDO,1644,-34.4561508,-58.5438259
3675,VICTORINO DE LA PLAZA,GUAMINI,,6411,-36.6216054,-62.6706121
30258,VIEYTES,MAGDALENA,MAGDALENA,1915,-35.2668430,-57.5766410
3787,VILELA,LAS FLORES,,7208,-35.8469452,-59.0351025
28240,VILLA 7 DE MARZO,PATAGONES,CARMEN DE PATAGONES,8504,-41.0306990,-62.7537260
27901,VILLA ADELINA,VICENTE LOPEZ,VICENTE LOPEZ,1605,-34.5287596,-58.5460243
4700,VILLA ADELINA,SAN ISIDRO,SAN ISIDRO,1607,-34.5213281,-58.5483240
3206,VILLA ALDEANITA,DAIREAUX,,6471,,
28169,VILLA ARCADIA,CORONEL SUAREZ,CORONEL SUAREZ,7540,-38.1352410,-61.7862870
4402,VILLA ASTOLFI,PILAR,PILAR,1633,-34.4679146,-58.8528023
28008,VILLA AYACUCHO,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5887260,-58.5551030
16568,VILLA BALLESTER,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1653,-34.5499102,-58.5577986
3698,VILLA BELGRANO,JUNIN,,6000,,
28007,VILLA BERNARDO DE MONTEAGUDO,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5911600,-58.5394890
16493,VILLA BOSCH,TRES DE FEBRERO,TRES DE FEBRERO,1682,-34.5881313,-58.5738652
4874,VILLA BRANDA,TRENQUE LAUQUEN,,6471,,
16581,VILLA BROWN,FLORENCIO VARELA,FLORENCIO VARELA,1888,-34.8790425,-58.2898092
4551,VILLA BURGOS,RAUCH,,7203,,
2843,VILLA CACIQUE,BENITO JUAREZ,BENITO JUAREZ,7005,-37.6681442,-59.4000549
3207,VILLA CAROLA,DAIREAUX,,6555,,
4900,VILLA CARUCHA,TRES ARROYOS,,7505,,
2575,VILLA CASTELAR EST ERIZE,PUAN,,6430,-37.3906067,-62.8049694
27992,VILLA CASTELLS,LA PLATA,LA PLATA,1901,-34.8734878,-58.0148847
27948,VILLA CELINA,LA MATANZA,LA MATANZA,1772,-34.7005560,-58.4825000
28056,VILLA CENTENARIO,LOMAS DE ZAMORA,LOMAS DE ZAMORA,1828,-34.7299000,-58.4292000
4359,VILLA CENTENARIO,PERGAMINO,,2700,,
28006,VILLA CHACABUCO,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5846360,-58.5282910
3565,VILLA CLELIA,GENERAL LAVALLE,,7109,,
33431,VILLA COCHITUE,OLAVARRIA,OLAVARRIA,7400,,
2648,VILLA COPACABANA,GENERAL ALVARADO,GENERAL ALVARADO,7607,-38.2379904,-57.7918549
28022,VILLA CORONEL ZAPIOLA,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1653,-34.5578000,-58.5811000
4360,VILLA DA FONTE,PERGAMINO,,2718,-33.9333300,-60.3500000
16475,VILLA DE MAYO,MALVINAS ARGENTINAS,MALVINAS ARGENTINAS,1614,-34.5020778,-58.6810680
3131,VILLA DEL MAR,CORONEL ROSALES,CORONEL ROSALES,8109,-38.8524818,-62.1174088
4760,VILLA DEPIETRI,SAN PEDRO,,2930,,
2532,VILLA DIAMANTINA,9 DE JULIO,,6500,,
4177,VILLA DIAZ VELEZ,NECOCHEA,,7630,,
2462,VILLA DOMINICO,AVELLANEDA,AVELLANEDA,1874,-34.6901894,-58.3262937
3038,VILLA ELENA,PATAGONES,,8512,,
3748,VILLA ELISA,LA PLATA,LA PLATA,1894,-34.8482349,-58.0780724
27998,VILLA ELVIRA,LA PLATA,LA PLATA,1900,-34.9392656,-57.9175716
16596,VILLA ESPAÑA,BERAZATEGUI,BERAZATEGUI,1884,-34.7732432,-58.1957983
28244,VILLA ESPIL,SAN ANDRES DE GILES,SAN ANDRES DE GILES,6712,-34.5053960,-59.3383830
4247,VILLA FORTABAT,OLAVARRIA,OLAVARRIA,7403,-36.9802715,-60.2790828
3604,VILLA FRANCIA,GENERAL PINTO,GENERAL PINTO,6062,-34.7904549,-62.2011986
3132,VILLA GENERAL ARIAS,CORONEL ROSALES,CORONEL ROSALES,8101,-38.8101120,-62.1005859
28026,VILLA GENERAL JOSE TOMAS GUIDO,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1653,-34.5531163,-58.5669977
28019,VILLA GENERAL LAS HERAS,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1653,-34.5612567,-58.5553937
28020,VILLA GENERAL SUCRE,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1653,-34.5470506,-58.5694392
3592,VILLA GESELL,VILLA GESELL,VILLA GESELL,7165,-37.2464705,-56.9707268
16445,VILLA GOBERNADOR UDAONDO,ITUZAINGO,ITUZAINGO,1713,-34.6168696,-58.6932875
28021,VILLA GODOY CRUZ,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1653,-34.5433989,-58.5755928
28023,VILLA GRAL EUGENIO NECOCHEA,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1655,-34.5125332,-58.5801478
4535,VILLA GRAL SAVIO,RAMALLO,RAMALLO,2912,-33.4352672,-60.1451317
28014,VILLA GRANADEROS DE SAN MARTIN,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1651,-34.5507647,-58.5284855
28018,VILLA GREGORIA MATORRAS,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1653,-34.5383846,-58.5491721
18271,VILLA IGOLLO,SAN PEDRO,,2930,,
4445,VILLA IRIS,PUAN,PUAN,8126,-38.1739273,-63.2368393
32773,VILLA JARDIN,SAN PEDRO,SAN PEDRO,2930,,
28012,VILLA JUAN MARTIN PUEYRREDON,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5474839,-58.5750973
2823,VILLA JUAREZ,BENITO JUAREZ,,7020,,
3247,VILLA LA CHECHELA,ESCOBAR,,1625,-34.3317560,-58.7850600
16554,VILLA LA FLORIDA,QUILMES,QUILMES,1881,-34.7688841,-58.2957092
28238,VILLA LA SERRANIA,OLAVARRIA,OLAVARRIA,7403,-36.9895700,-60.3109450
28305,VILLA LAS ENCADENADAS,SAAVEDRA,SAAVEDRA,8174,-38.0257355,-62.4638855
3133,VILLA LAURA,CORONEL ROSALES,,8109,,
33455,VILLA LAZA,AZUL,AZUL,7300,,
4761,VILLA LEANDRA,SAN PEDRO,,2946,-33.6456880,-59.8817378
4678,VILLA LIA,SAN ANTONIO DE ARECO,SAN ANTONIO DE ARECO,2761,-34.1252173,-59.4328317
28009,VILLA LIBERTAD,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5846960,-58.5623334
28150,VILLA LOGUERCIO,LOBOS,LOBOS,7240,-35.2732634,-59.1301142
4552,VILLA LOMA,RAUCH,,7203,,
16513,VILLA LUZURIAGA,LA MATANZA,LA MATANZA,1754,-34.6631050,-58.5816078
16569,VILLA LYNCH,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1672,-34.5901464,-58.5234377
32628,VILLA LYNCH,PATAGONES,CARMEN DE PATAGONES,8509,,
2874,VILLA LYNCH PUEYRREDON,BOLIVAR,,6553,-36.6033577,-61.3657619
28013,VILLA MAIPU,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1650,-34.5682132,-58.5245451
28129,VILLA MANUEL POMAR,ROJAS,ROJAS,2721,-33.9191966,-60.9409462
2576,VILLA MARGARITA,ADOLFO ALSINA,,8185,-37.4598381,-63.2412342
2601,VILLA MARIA,ALBERTI,ALBERTI,6628,-34.8869114,-60.3424707
28016,VILLA MARQUES DE AGUADO,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1651,-34.5551357,-58.5383771
33374,VILLA MARTA,25 DE MAYO,25 DE MAYO,6663,,
21729,VILLA MARTELLI,VICENTE LOPEZ,VICENTE LOPEZ,1603,-34.5525980,-58.5091433
3699,VILLA MAYOR,JUNIN,,6000,,
2567,VILLA MAZA,ADOLFO ALSINA,ADOLFO ALSINA,6343,-36.7999468,-63.3385152
4262,VILLA MONICA,OLAVARRIA,,7318,-36.9005988,-60.1395289
3108,VILLA MOQUEHUA,CHIVILCOY,CHIVILCOY,6625,-35.0926583,-59.7745303
24842,VILLA NUMANCIA,PRESIDENTE PERON,PRESIDENTE PERON,1858,-34.9219170,-58.4011670
2773,VILLA OLGA,BAHIA BLANCA,BAHIA BLANCA,8000,-38.6831418,-62.3841446
3700,VILLA ORTEGA,JUNIN,,6000,,
28177,VILLA PARQUE CECIR,ROJAS,ROJAS,2705,-34.1786470,-60.6975130
28005,VILLA PARQUE FIGUEROA ALCORTA,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1672,-34.5939488,-58.5321740
28015,VILLA PARQUE SAN LORENZO,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1651,-34.5618731,-58.5336624
3701,VILLA PENOTTI,JUNIN,,6000,,
4589,VILLA PROGRESO,ROJAS,,2705,,
3773,VILLA PUEBLO NUEVO,LAPRIDA,,7414,-37.5264740,-60.7689588
3860,VILLA PUERTO QUEQUEN,NECOCHEA,,7631,,
16494,VILLA RAFFO,TRES DE FEBRERO,TRES DE FEBRERO,1674,-34.6083091,-58.5319718
4537,VILLA RAMALLO,RAMALLO,RAMALLO,2914,-33.4986954,-60.0615234
28024,VILLA REMEDIOS DE ESCALADA,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1655,-34.5646397,-58.5922548
2792,VILLA RESIDENCIAL LAGUNA BRAVA,BALCARCE,BALCARCE,7620,-37.8605569,-57.9806274
18266,VILLA ROCH,TORDILLO,,7101,-36.4693928,-57.3408438
4404,VILLA ROSA,PILAR,PILAR,1631,-34.4092941,-58.8704872
3613,VILLA ROTH,GENERAL PINTO,GENERAL PINTO,6051,-34.5793338,-62.1713606
4668,VILLA RUIZ,SAN ANDRES DE GILES,SAN ANDRES DE GILES,6705,-34.4357376,-59.2591133
3646,VILLA SABOYA,GENERAL VILLEGAS,GENERAL VILLEGAS,6101,-34.4592056,-62.6494102
16495,VILLA SAENZ PEÑA,TRES DE FEBRERO,TRES DE FEBRERO,1674,-34.5992886,-58.5320796
4669,VILLA SAN ALBERTO,SAN ANDRES DE GILES,,6720,-34.4640629,-59.5668135
28285,VILLA SAN JOSE,PERGAMINO,PERGAMINO,2743,-34.0912650,-60.4133630
28057,VILLA SAN LUIS,FLORENCIO VARELA,FLORENCIO VARELA,1888,-34.8680000,-58.2701000
4553,VILLA SAN PEDRO,RAUCH,,7203,-36.7738991,-59.0271149
2819,VILLA SANGUINETTI,ARRECIFES,,2740,,
16432,VILLA SANTOS TESEI,HURLINGHAM,HURLINGHAM,1688,-34.6123944,-58.6538104
2875,VILLA SANZ,BOLIVAR,,6511,-35.9900479,-60.9377724
4762,VILLA SARITA,SAN PEDRO,,2930,-33.8012249,-59.7344576
16435,VILLA SARMIENTO,MORON,MORON,1706,-34.6346597,-58.5715757
2578,VILLA SAURI,ADOLFO ALSINA,,6430,-37.1191430,-62.9851460
3647,VILLA SAUZE,GENERAL VILLEGAS,GENERAL VILLEGAS,6235,-35.2850571,-63.3691063
4570,VILLA SENA,RIVADAVIA,,6403,-35.6298256,-62.8932761
28132,VILLA SERRANA LA GRUTA,TORNQUIST,TORNQUIST,8160,-38.0594000,-62.0769000
3702,VILLA TALLERES,JUNIN,,6000,,
4763,VILLA TERESA,SAN PEDRO,,2944,,
3703,VILLA TRIANGULO,JUNIN,,6000,,
3248,VILLA VALLIER,ESCOBAR,,1625,-34.3313150,-58.7697410
16582,VILLA VATTEONE,FLORENCIO VARELA,FLORENCIO VARELA,1888,-34.8303193,-58.2635240
27657,VILLA VENTANA,TORNQUIST,TORNQUIST,8160,-38.0840504,-61.9311884
28017,VILLA YAPEYU,GENERAL SAN MARTIN,GENERAL SAN MARTIN,1651,-34.5716953,-58.5491074
3704,VILLA YORK,JUNIN,,6000,,
4764,VILLAIGRILLO,SAN PEDRO,,2930,,
3039,VILLALONGA,PATAGONES,CARMEN DE PATAGONES,8512,-39.9159317,-62.6192207
28225,VILLANUEVA,GENERAL PAZ,GENERAL PAZ,7225,-35.6738810,-58.4339960
4975,VILLARINO VIEJO,VILLARINO,VILLARINO,8146,,
28176,VILLAROBLES,LA COSTA,LA COSTA,7109,-36.9610882,-56.7542228
28151,VILLARS,GENERAL LAS HERAS,GENERAL LAS HERAS,1731,-34.8261142,-58.9409023
2820,VIÑA,ARRECIFES,ARRECIFES,2754,-33.9922765,-60.2263211
33433,VIRGEN DE LA LOMA,OLAVARRIA,OLAVARRIA,7400,,
16514,VIRREY DEL PINO,LA MATANZA,LA MATANZA,1763,-34.8376770,-58.6481476
16441,VIRREYES,SAN FERNANDO,SAN FERNANDO,1646,-34.4600000,-58.5714000
3093,VISTA ALEGRE,CHASCOMUS,,7130,,
4085,VIVORATA,MAR CHIQUITA,MAR CHIQUITA,7612,-37.6587143,-57.6689415
3622,VOLTA,GENERAL VILLEGAS,GENERAL VILLEGAS,6064,-34.8885961,-62.6349274
3774,VOLUNTAD,LAPRIDA,,7412,-37.4492048,-60.6760592
4765,VUELTA DE OBLIGADO,SAN PEDRO,SAN PEDRO,2931,-33.5965559,-59.8199792
3676,VUELTA DE ZAPATA,GUAMINI,,6435,,
2888,WARNES,BRAGADO,BRAGADO,6646,-34.9120598,-60.5377388
2463,WILDE,AVELLANEDA,AVELLANEDA,1875,-34.6975116,-58.3113005
27889,WILLIAM MORRIS,HURLINGHAM,HURLINGHAM,1686,-34.5815623,-58.6583005
32969,WITTE,CHIVILCOY,CHIVILCOY,6620,,
33364,YAMAHUIDA,MAIPU,MAIPU,7160,,
4825,YERBAS,TAPALQUE,,7303,-36.1833154,-60.0635922
2649,YRAIZOZ,GENERAL ALVARADO,GENERAL ALVARADO,7605,-38.1385420,-57.9856855
2579,YUTUYACO,ADOLFO ALSINA,,6443,-36.9877623,-63.1315607
4104,ZAMUDIO,GENERAL LAS HERAS,,1727,-34.8579653,-58.8922490
3876,ZAPIOLA,LOBOS,,7249,-35.0637896,-59.0403839
5000,ZARATE,ZARATE,ZARATE,2800,-34.0971069,-59.0237236
28186,ZAVALIA,GENERAL VIAMONTE,GENERAL VIAMONTE,6018,-34.8957650,-61.0063690
16583,ZEBALLOS,FLORENCIO VARELA,FLORENCIO VARELA,1888,-34.8122859,-58.2426533
4407,ZELAYA,PILAR,PILAR,1627,-34.3764343,-58.8719406
4721,ZENON VIDELA DORNA,MONTE,,7226,-35.5436789,-58.8856131
3186,ZENTENA,CORONEL SUAREZ,CORONEL SUAREZ,7545,-37.2196766,-61.9428060
32767,ZINO,RAMALLO,RAMALLO,2914,,
3187,ZOILO PERALTA,CORONEL SUAREZ,CORONEL SUAREZ,7530,-38.0571102,-61.6677061
27822,ZONA CANGREJALES,BAHIA BLANCA,,8103,-38.7861480,-62.2773650
27599,ZONA DELTA CAMPANA,CAMPANA,CAMPANA,2804,-33.9683850,-58.9665118
16442,ZONA DELTA SAN FERNANDO,SAN FERNANDO,SAN FERNANDO,1647,-34.2235108,-58.5315435
27598,ZONA DELTA ZARATE,ZARATE,ZARATE,2800,-34.0413041,-59.0810209
4127,ZUBIAURRE,CORONEL DORREGO,CORONEL DORREGO,8151,-38.7625235,-60.7635191
